# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 7, # of bits of bin_var = 48, constr_violation, rank, crowding_distance
# of objectives = 2, # of constraints = 2, # of real_var = 7, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
7.684629e-02	3.292371e-02	2.785828e-02	5.000000e-02	2.733366e+01	9.134050e+05	2.183464e+01	1.278063e+06	9.358955e+00	1.242699e+06	-5.686807e-02	0.000000e+00	1	1.413611e-02
9.296994e-02	3.189263e-02	3.782897e-02	4.764706e-02	9.222717e+00	1.307780e+06	2.242030e+01	1.487482e+06	2.735696e+01	1.163549e+06	-8.997494e-02	0.000000e+00	1	1.411434e-02
7.482795e-02	3.316156e-02	2.450615e-02	5.000000e-02	2.660437e+01	8.877882e+05	2.217463e+01	1.184227e+06	9.219391e+00	1.226821e+06	-3.189365e-02	0.000000e+00	1	1.404463e-02
2.660352e-01	2.844142e-02	3.958517e-02	8.380580e-04	2.535246e+01	1.668863e+06	1.376868e+01	1.990928e+06	2.435204e+01	1.876248e+06	8.335148e-02	0.000000e+00	1	1.371711e-02
2.252149e-01	2.886470e-02	3.852574e-02	8.641407e-04	2.515548e+01	1.780897e+06	1.136774e+01	1.937045e+06	2.364976e+01	1.478896e+06	9.974075e-02	0.000000e+00	1	1.369041e-02
2.626732e-01	2.845839e-02	3.949919e-02	1.101429e-04	2.489859e+01	1.699632e+06	1.401107e+01	1.997161e+06	2.381114e+01	1.811532e+06	-8.434708e-02	0.000000e+00	1	1.368202e-02
2.904661e-01	2.826367e-02	3.981960e-02	5.398483e-04	2.502471e+01	1.653037e+06	1.591924e+01	1.997572e+06	2.399717e+01	1.980117e+06	9.836584e-02	0.000000e+00	1	1.360840e-02
1.689562e-01	2.981277e-02	4.459538e-02	1.365283e-02	2.538162e+01	1.812435e+06	2.177209e+01	1.864299e+06	8.939460e+00	1.483036e+06	-7.990481e-02	0.000000e+00	1	1.348734e-02
2.276445e-01	2.882186e-02	3.868829e-02	3.227458e-04	2.542262e+01	1.779640e+06	1.104947e+01	1.999885e+06	2.386227e+01	1.464178e+06	9.570838e-02	0.000000e+00	1	1.342603e-02
1.568810e-01	3.005372e-02	4.450318e-02	1.671344e-02	2.468722e+01	1.773898e+06	2.241048e+01	1.765601e+06	8.789401e+00	1.444618e+06	-7.985773e-02	0.000000e+00	1	1.339257e-02
1.143565e-01	3.110237e-02	4.404262e-02	3.371615e-02	8.592931e+00	1.314543e+06	2.235302e+01	1.564286e+06	2.453559e+01	1.468867e+06	6.422808e-03	0.000000e+00	1	1.310021e-02
2.595128e-01	2.848937e-02	3.941843e-02	1.958479e-04	2.512151e+01	1.705683e+06	1.422924e+01	1.999389e+06	2.435695e+01	1.777259e+06	-8.184199e-02	0.000000e+00	1	1.286906e-02
9.486293e-02	3.180548e-02	3.808249e-02	4.631678e-02	2.489000e+01	1.225363e+06	2.242030e+01	1.454417e+06	8.903913e+00	1.429139e+06	-9.609112e-02	0.000000e+00	1	1.240833e-02
9.869969e-02	3.163857e-02	3.914731e-02	4.260662e-02	8.535009e+00	1.306611e+06	2.201305e+01	1.470078e+06	2.477252e+01	1.307289e+06	3.509043e-02	0.000000e+00	1	1.225433e-02
7.284775e-02	3.365258e-02	1.984166e-02	5.000000e-02	9.296192e+00	1.105540e+06	2.163320e+01	1.080388e+06	2.493120e+01	8.199265e+05	-9.652324e-02	0.000000e+00	1	1.223038e-02
2.570711e-01	2.851526e-02	3.929313e-02	3.356631e-05	2.455816e+01	1.723924e+06	1.403738e+01	1.961272e+06	2.408182e+01	1.760244e+06	9.642736e-02	0.000000e+00	1	1.218585e-02
9.372259e-02	3.185555e-02	3.777250e-02	4.719226e-02	2.470735e+01	1.208728e+06	2.235845e+01	1.452760e+06	9.275794e+00	1.415957e+06	-9.424207e-02	0.000000e+00	1	1.205532e-02
1.245290e-01	3.083310e-02	4.349943e-02	2.719046e-02	8.957684e+00	1.406102e+06	2.240422e+01	1.472666e+06	2.547273e+01	1.626467e+06	-7.725234e-03	0.000000e+00	1	1.203602e-02
2.452800e-01	2.864598e-02	3.891831e-02	4.781320e-04	2.499278e+01	1.750679e+06	1.366876e+01	1.934409e+06	2.402982e+01	1.643707e+06	9.521666e-02	0.000000e+00	1	1.193963e-02
1.855668e-01	2.951519e-02	4.467541e-02	9.583094e-03	2.485285e+01	1.869844e+06	2.202032e+01	1.999324e+06	9.434440e+00	1.451427e+06	-9.139071e-02	0.000000e+00	1	1.192886e-02
2.694082e-01	2.840905e-02	3.966910e-02	7.015072e-04	2.535246e+01	1.663988e+06	1.365296e+01	1.990928e+06	2.428667e+01	1.908255e+06	8.273780e-02	0.000000e+00	1	1.185954e-02
7.417333e-02	3.327042e-02	2.235070e-02	5.000000e-02	8.670729e+00	1.102820e+06	2.189545e+01	1.106719e+06	2.509977e+01	9.437508e+05	-9.490349e-02	0.000000e+00	1	1.171562e-02
1.971989e-01	2.928703e-02	3.762431e-02	5.515868e-03	2.664256e+01	1.649428e+06	1.057292e+01	1.999947e+06	2.421580e+01	1.268489e+06	9.186599e-02	0.000000e+00	1	1.171350e-02
8.753661e-02	3.214514e-02	3.400658e-02	5.000000e-02	9.203103e+00	1.234686e+06	2.206828e+01	1.361165e+06	2.456448e+01	1.186914e+06	9.826248e-02	0.000000e+00	1	1.163613e-02
2.789886e-01	2.834569e-02	3.977310e-02	4.777991e-04	2.452572e+01	1.659760e+06	1.371499e+01	1.999997e+06	2.554427e+01	1.945385e+06	-7.925528e-02	0.000000e+00	1	1.157861e-02
1.110694e-01	3.120830e-02	4.163028e-02	3.468631e-02	8.885180e+00	1.388992e+06	2.232529e+01	1.477247e+06	2.546073e+01	1.465834e+06	4.899057e-04	0.000000e+00	1	1.155975e-02
2.403663e-01	2.870212e-02	3.884229e-02	1.056953e-03	2.541060e+01	1.741473e+06	1.370461e+01	1.978615e+06	2.404092e+01	1.581526e+06	9.503046e-02	0.000000e+00	1	1.148296e-02
1.299493e-01	3.066723e-02	4.436155e-02	2.834089e-02	2.504776e+01	1.534825e+06	2.182183e+01	1.707204e+06	9.398904e+00	1.460718e+06	-8.605674e-02	0.000000e+00	1	1.143176e-02
2.196131e-01	2.893838e-02	3.843490e-02	1.563395e-03	2.480008e+01	1.769648e+06	1.143192e+01	1.999995e+06	2.386785e+01	1.395078e+06	9.745594e-02	0.000000e+00	1	1.142210e-02
7.297362e-02	3.357803e-02	2.079747e-02	5.000000e-02	8.742072e+00	1.113729e+06	2.209449e+01	1.105306e+06	2.462530e+01	8.294842e+05	-8.454846e-02	0.000000e+00	1	1.140990e-02
2.845850e-01	2.829680e-02	3.987104e-02	1.377467e-04	2.540974e+01	1.659475e+06	1.408078e+01	1.982446e+06	2.588999e+01	1.997242e+06	-9.401440e-02	0.000000e+00	1	1.140835e-02
1.601146e-01	2.998811e-02	4.451610e-02	1.586099e-02	2.485025e+01	1.784900e+06	2.154814e+01	1.800551e+06	8.801542e+00	1.425385e+06	-9.819246e-02	0.000000e+00	1	1.140507e-02
1.809937e-01	2.957107e-02	3.717076e-02	1.094271e-02	2.679805e+01	1.545838e+06	1.091995e+01	1.999981e+06	2.445546e+01	1.228008e+06	9.037169e-02	0.000000e+00	1	1.129379e-02
2.769292e-01	2.835982e-02	3.972383e-02	3.374347e-04	2.548382e+01	1.669163e+06	1.425322e+01	1.998697e+06	2.602760e+01	1.921214e+06	9.963606e-02	0.000000e+00	1	1.126958e-02
7.473547e-02	3.318656e-02	2.384008e-02	5.000000e-02	2.667453e+01	8.877882e+05	2.217463e+01	1.158901e+06	8.927422e+00	1.262916e+06	-3.678384e-02	0.000000e+00	1	1.126280e-02
1.059436e-01	3.139522e-02	4.343816e-02	3.952369e-02	9.319494e+00	1.153892e+06	2.203297e+01	1.613823e+06	2.525610e+01	1.345227e+06	2.684334e-02	0.000000e+00	1	1.120950e-02
2.059909e-01	2.914943e-02	3.774656e-02	2.254292e-03	2.662320e+01	1.727167e+06	1.108601e+01	1.949806e+06	2.390493e+01	1.285871e+06	8.297276e-02	0.000000e+00	1	1.113475e-02
1.955184e-01	2.931898e-02	3.753585e-02	6.274055e-03	2.746588e+01	1.637369e+06	1.091213e+01	1.960752e+06	2.365180e+01	1.293727e+06	9.128733e-02	0.000000e+00	1	1.112674e-02
8.003484e-02	3.262871e-02	3.015874e-02	5.000000e-02	2.677884e+01	1.009666e+06	2.177962e+01	1.318229e+06	9.307863e+00	1.182632e+06	-6.545982e-02	0.000000e+00	1	1.094421e-02
1.444416e-01	3.032060e-02	4.445342e-02	2.115609e-02	2.458052e+01	1.692623e+06	2.245138e+01	1.688280e+06	8.760758e+00	1.500299e+06	-9.637473e-02	0.000000e+00	1	1.079815e-02
1.900226e-01	2.941150e-02	3.750250e-02	9.129937e-03	2.662483e+01	1.562725e+06	1.126196e+01	2.000000e+06	2.421583e+01	1.312549e+06	7.741739e-02	0.000000e+00	1	1.076660e-02
1.126627e-01	3.115213e-02	4.410827e-02	3.543624e-02	8.604831e+00	1.411729e+06	2.194486e+01	1.573499e+06	2.502898e+01	1.422586e+06	1.344215e-02	0.000000e+00	1	1.070485e-02
2.211934e-01	2.891549e-02	3.849198e-02	1.436660e-03	2.509131e+01	1.767338e+06	1.085441e+01	1.999873e+06	2.446815e+01	1.414996e+06	8.227554e-02	0.000000e+00	1	1.069714e-02
2.034977e-01	2.919580e-02	3.783109e-02	4.488731e-03	2.501507e+01	1.746891e+06	1.056839e+01	1.949806e+06	2.389808e+01	1.283987e+06	8.944694e-02	0.000000e+00	1	1.060936e-02
1.881630e-01	2.944281e-02	3.742168e-02	9.237703e-03	2.724687e+01	1.567674e+06	1.097154e+01	1.999967e+06	2.439526e+01	1.283391e+06	8.166889e-02	0.000000e+00	1	1.052791e-02
1.662959e-01	2.986656e-02	4.459163e-02	1.567985e-02	2.531606e+01	1.753717e+06	2.161243e+01	1.917848e+06	9.435457e+00	1.478086e+06	-9.378111e-02	0.000000e+00	1	1.047531e-02
2.673350e-01	2.842100e-02	3.960141e-02	2.953431e-04	2.535246e+01	1.683263e+06	1.389486e+01	1.982660e+06	2.424470e+01	1.876248e+06	8.692207e-02	0.000000e+00	1	1.040350e-02
1.261225e-01	3.077348e-02	4.432382e-02	2.790518e-02	2.463642e+01	1.583096e+06	2.223075e+01	1.550182e+06	9.015694e+00	1.499103e+06	-8.046458e-02	0.000000e+00	1	1.039520e-02
2.422283e-01	2.868219e-02	3.885183e-02	8.340409e-04	2.541060e+01	1.747139e+06	1.366876e+01	1.947872e+06	2.422604e+01	1.611758e+06	9.459200e-02	0.000000e+00	1	1.037064e-02
7.761347e-02	3.283308e-02	2.782848e-02	5.000000e-02	2.712017e+01	9.616200e+05	2.188292e+01	1.258057e+06	9.142894e+00	1.231555e+06	-7.484567e-02	0.000000e+00	1	1.036177e-02
2.808275e-01	2.832735e-02	3.981062e-02	2.874614e-04	2.523606e+01	1.661424e+06	1.438896e+01	1.997404e+06	2.563125e+01	1.958911e+06	9.131567e-02	0.000000e+00	1	1.033334e-02
1.173439e-01	3.101125e-02	4.421662e-02	3.299160e-02	9.326598e+00	1.353941e+06	2.166574e+01	1.612917e+06	2.547001e+01	1.468391e+06	1.789585e-02	0.000000e+00	1	1.031847e-02
7.971114e-02	3.269666e-02	3.125379e-02	5.000000e-02	2.717095e+01	9.261660e+05	2.159457e+01	1.374064e+06	8.547883e+00	1.305261e+06	-6.069213e-02	0.000000e+00	1	1.030169e-02
1.089388e-01	3.127406e-02	4.151738e-02	3.623823e-02	8.901922e+00	1.401344e+06	2.232529e+01	1.486709e+06	2.518887e+01	1.429476e+06	-1.319610e-03	0.000000e+00	1	1.024844e-02
1.081784e-01	3.131310e-02	4.104157e-02	3.683668e-02	8.819141e+00	1.467931e+06	2.185037e+01	1.492035e+06	2.689871e+01	1.363538e+06	-1.055809e-03	0.000000e+00	1	1.017641e-02
2.388168e-01	2.872558e-02	3.870201e-02	6.002751e-04	2.689684e+01	1.620297e+06	1.314301e+01	1.962015e+06	2.397274e+01	1.690065e+06	9.485356e-02	0.000000e+00	1	1.015158e-02
1.314477e-01	3.062832e-02	4.434036e-02	2.691838e-02	2.451684e+01	1.574365e+06	2.184097e+01	1.689830e+06	8.743477e+00	1.404023e+06	-8.145706e-02	0.000000e+00	1	1.006424e-02
2.435476e-01	2.866540e-02	3.895998e-02	1.045779e-03	2.541060e+01	1.729246e+06	1.379717e+01	1.991226e+06	2.367946e+01	1.617051e+06	9.459200e-02	0.000000e+00	1	1.003626e-02
2.471651e-01	2.862201e-02	3.933092e-02	4.057788e-04	2.491595e+01	1.708453e+06	1.431749e+01	1.962990e+06	2.186812e+01	1.769498e+06	9.897742e-02	0.000000e+00	1	1.002498e-02
9.768802e-02	3.168346e-02	3.729882e-02	4.223685e-02	9.082591e+00	1.318844e+06	2.182821e+01	1.397759e+06	2.488572e+01	1.333325e+06	3.302558e-02	0.000000e+00	1	9.990040e-03
1.162545e-01	3.104355e-02	4.425045e-02	3.359590e-02	9.017706e+00	1.457581e+06	2.229211e+01	1.577503e+06	2.460163e+01	1.457111e+06	1.289761e-02	0.000000e+00	1	9.985473e-03
2.097479e-01	2.908282e-02	3.796432e-02	1.771647e-03	2.725820e+01	1.718974e+06	1.145641e+01	1.999946e+06	2.439526e+01	1.307453e+06	8.269715e-02	0.000000e+00	1	9.941778e-03
1.333267e-01	3.058123e-02	4.439086e-02	2.661316e-02	2.472334e+01	1.571927e+06	2.169803e+01	1.700499e+06	8.887732e+00	1.485549e+06	-8.145219e-02	0.000000e+00	1	9.940720e-03
1.748932e-01	2.970761e-02	4.458185e-02	1.068047e-02	2.495921e+01	1.890116e+06	2.191899e+01	1.842155e+06	9.063809e+00	1.412291e+06	-7.269044e-02	0.000000e+00	1	9.928177e-03
1.029124e-01	3.147951e-02	4.030222e-02	3.986528e-02	9.385793e+00	1.333136e+06	2.173991e+01	1.483567e+06	2.458853e+01	1.359035e+06	1.430151e-02	0.000000e+00	1	9.906959e-03
1.488353e-01	3.022285e-02	4.451524e-02	2.138228e-02	2.487767e+01	1.654318e+06	2.171518e+01	1.803469e+06	9.426414e+00	1.536126e+06	-9.017403e-02	0.000000e+00	1	9.885702e-03
1.836850e-01	2.954980e-02	4.465427e-02	1.013585e-02	2.501878e+01	1.859958e+06	2.246695e+01	1.998125e+06	9.354549e+00	1.423464e+06	-9.518139e-02	0.000000e+00	1	9.871749e-03
2.179908e-01	2.896335e-02	3.836293e-02	1.729607e-03	2.514425e+01	1.772378e+06	1.132528e+01	1.990421e+06	2.442068e+01	1.380397e+06	8.559418e-02	0.000000e+00	1	9.870957e-03
7.731913e-02	3.287343e-02	2.841607e-02	5.000000e-02	2.745273e+01	9.261660e+05	2.177129e+01	1.292462e+06	8.671813e+00	1.225910e+06	-6.602094e-02	0.000000e+00	1	9.870370e-03
2.611170e-01	2.847210e-02	3.945701e-02	5.780299e-05	2.475903e+01	1.705683e+06	1.413567e+01	1.997329e+06	2.446092e+01	1.791864e+06	-8.538584e-02	0.000000e+00	1	9.806985e-03
1.185970e-01	3.098674e-02	4.297928e-02	3.066478e-02	9.154299e+00	1.441268e+06	2.163098e+01	1.483206e+06	2.547273e+01	1.546113e+06	-6.799326e-03	0.000000e+00	1	9.804100e-03
1.000999e-01	3.160689e-02	3.744600e-02	4.022526e-02	8.951894e+00	1.301023e+06	2.187788e+01	1.408324e+06	2.709388e+01	1.329196e+06	-9.859091e-02	0.000000e+00	1	9.779418e-03
2.044404e-01	2.917700e-02	3.790547e-02	3.894074e-03	2.524229e+01	1.756625e+06	1.080748e+01	1.999855e+06	2.429843e+01	1.245393e+06	9.711514e-02	0.000000e+00	1	9.712634e-03
1.403689e-01	3.041235e-02	4.444934e-02	2.397517e-02	2.480643e+01	1.617180e+06	2.176278e+01	1.736858e+06	9.000768e+00	1.514529e+06	-8.205556e-02	0.000000e+00	1	9.711236e-03
1.935072e-01	2.937627e-02	4.473492e-02	6.828585e-03	2.487928e+01	1.929482e+06	2.172465e+01	1.989038e+06	8.835786e+00	1.515652e+06	-8.621134e-02	0.000000e+00	1	9.661667e-03
1.949736e-01	2.935569e-02	4.470122e-02	5.768948e-03	2.496236e+01	1.962475e+06	2.233237e+01	1.977702e+06	9.057709e+00	1.437854e+06	-8.445921e-02	0.000000e+00	1	9.627413e-03
1.414883e-01	3.038744e-02	4.445776e-02	2.278604e-02	2.467702e+01	1.653456e+06	2.190499e+01	1.690050e+06	8.809635e+00	1.541136e+06	-7.180445e-02	0.000000e+00	1	9.586692e-03
1.193582e-01	3.095207e-02	4.425668e-02	3.181015e-02	8.799282e+00	1.421146e+06	2.180827e+01	1.591973e+06	2.506399e+01	1.494060e+06	1.080156e-02	0.000000e+00	1	9.577679e-03
2.748243e-01	2.838110e-02	3.967084e-02	5.079082e-04	2.543712e+01	1.669742e+06	1.426209e+01	1.995803e+06	2.602760e+01	1.906428e+06	9.988153e-02	0.000000e+00	1	9.523755e-03
1.152970e-01	3.107164e-02	4.420220e-02	3.349165e-02	8.849943e+00	1.371247e+06	2.181591e+01	1.567910e+06	2.524487e+01	1.468391e+06	2.022894e-02	0.000000e+00	1	9.513648e-03
1.020576e-01	3.151068e-02	4.015265e-02	4.044703e-02	9.259804e+00	1.323996e+06	2.157340e+01	1.484555e+06	2.457643e+01	1.347265e+06	1.417591e-02	0.000000e+00	1	9.508876e-03
2.072537e-01	2.912273e-02	3.788813e-02	2.354588e-03	2.686724e+01	1.710401e+06	1.096943e+01	1.999947e+06	2.439526e+01	1.292152e+06	9.186599e-02	0.000000e+00	1	9.454600e-03
2.013294e-01	2.921810e-02	3.777453e-02	4.816757e-03	2.694530e+01	1.653855e+06	1.149485e+01	2.000000e+06	2.421583e+01	1.309995e+06	7.611452e-02	0.000000e+00	1	9.446166e-03
1.522998e-01	3.014955e-02	4.446501e-02	1.871998e-02	2.464859e+01	1.728894e+06	2.227311e+01	1.780773e+06	9.072927e+00	1.402275e+06	-9.935260e-02	0.000000e+00	1	9.431757e-03
2.347731e-01	2.876902e-02	3.844916e-02	2.399614e-05	2.735133e+01	1.719634e+06	1.407973e+01	1.919558e+06	2.361532e+01	1.550824e+06	9.339244e-02	0.000000e+00	1	9.414587e-03
1.649043e-01	2.989480e-02	4.456260e-02	1.588819e-02	2.534756e+01	1.754511e+06	2.245198e+01	1.910721e+06	9.422729e+00	1.432409e+06	-9.393520e-02	0.000000e+00	1	9.350747e-03
1.478646e-01	3.024511e-02	4.446672e-02	2.153520e-02	2.481128e+01	1.654746e+06	2.202964e+01	1.818149e+06	8.899658e+00	1.435918e+06	-9.903957e-02	0.000000e+00	1	9.308635e-03
1.038700e-01	3.144538e-02	4.090383e-02	3.983982e-02	8.901922e+00	1.396685e+06	2.168928e+01	1.499094e+06	2.509564e+01	1.350682e+06	-3.110064e-03	0.000000e+00	1	9.261018e-03
2.269568e-01	2.884197e-02	3.856270e-02	6.439993e-04	2.515548e+01	1.783553e+06	1.064046e+01	1.925322e+06	2.386936e+01	1.500278e+06	9.987588e-02	0.000000e+00	1	9.253754e-03
9.060878e-02	3.199830e-02	3.594462e-02	4.852090e-02	8.645402e+00	1.288430e+06	2.154369e+01	1.428881e+06	2.695852e+01	1.162544e+06	-9.737879e-02	0.000000e+00	1	9.220764e-03
1.013591e-01	3.154677e-02	3.981357e-02	4.092111e-02	8.542241e+00	1.332711e+06	2.206365e+01	1.497274e+06	2.663240e+01	1.290861e+06	2.926384e-02	0.000000e+00	1	9.199254e-03
1.799227e-01	2.961104e-02	4.467969e-02	1.126898e-02	2.512697e+01	1.837783e+06	2.213378e+01	1.956195e+06	9.036549e+00	1.526297e+06	-7.655738e-02	0.000000e+00	1	9.174986e-03
8.190610e-02	3.250861e-02	2.993744e-02	5.000000e-02	2.680277e+01	1.045239e+06	2.231923e+01	1.271782e+06	9.195904e+00	1.389512e+06	-3.332019e-02	0.000000e+00	1	9.162559e-03
8.885996e-02	3.209576e-02	3.569572e-02	5.000000e-02	2.703601e+01	1.137354e+06	2.213008e+01	1.446069e+06	8.786607e+00	1.163811e+06	-4.309400e-02	0.000000e+00	1	9.161381e-03
2.084048e-01	2.910397e-02	3.793366e-02	2.233284e-03	2.732355e+01	1.709258e+06	1.056544e+01	1.999964e+06	2.360612e+01	1.307075e+06	7.989128e-02	0.000000e+00	1	9.132606e-03
2.505746e-01	2.857856e-02	3.946822e-02	8.582935e-05	2.484260e+01	1.703295e+06	1.368146e+01	1.990565e+06	2.186812e+01	1.788487e+06	9.894923e-02	0.000000e+00	1	9.125134e-03
1.046299e-01	3.141904e-02	4.115806e-02	3.895007e-02	8.524705e+00	1.300321e+06	2.226229e+01	1.509523e+06	2.472800e+01	1.373822e+06	4.978772e-02	0.000000e+00	1	9.122586e-03
8.961288e-02	3.204985e-02	3.478130e-02	4.803261e-02	8.610603e+00	1.145053e+06	2.176128e+01	1.378619e+06	2.500029e+01	1.231202e+06	3.433652e-02	0.000000e+00	1	9.104374e-03
9.572226e-02	3.176711e-02	3.653470e-02	4.327657e-02	9.227032e+00	1.250511e+06	2.245829e+01	1.386608e+06	2.543974e+01	1.319736e+06	2.507547e-02	0.000000e+00	1	8.972923e-03
1.553881e-01	3.008584e-02	4.458123e-02	1.963361e-02	2.493074e+01	1.676760e+06	2.249102e+01	1.846625e+06	8.959514e+00	1.593400e+06	-9.447362e-02	0.000000e+00	1	8.934371e-03
1.207364e-01	3.093316e-02	4.282829e-02	2.922836e-02	9.213384e+00	1.437391e+06	2.248860e+01	1.464318e+06	2.547273e+01	1.582354e+06	-6.473434e-03	0.000000e+00	1	8.885023e-03
1.761448e-01	2.968282e-02	4.460062e-02	1.047432e-02	2.499166e+01	1.890116e+06	2.187144e+01	1.852518e+06	8.973035e+00	1.436041e+06	-7.269044e-02	0.000000e+00	1	8.781854e-03
1.864480e-01	2.948548e-02	3.738731e-02	9.920135e-03	2.543094e+01	1.633259e+06	1.073994e+01	1.970050e+06	2.400849e+01	1.235011e+06	9.041903e-02	0.000000e+00	1	8.706904e-03
7.335013e-02	3.344314e-02	2.190816e-02	5.000000e-02	8.598177e+00	1.125081e+06	2.220817e+01	1.136760e+06	2.657593e+01	8.347592e+05	-9.867948e-02	0.000000e+00	1	8.680007e-03
1.466175e-01	3.027152e-02	4.449049e-02	2.079603e-02	2.504152e+01	1.691123e+06	2.239199e+01	1.710028e+06	8.878637e+00	1.547015e+06	-9.451383e-02	0.000000e+00	1	8.676487e-03
7.349767e-02	3.340355e-02	2.229549e-02	5.000000e-02	8.598177e+00	1.139070e+06	2.227987e+01	1.144410e+06	2.685769e+01	8.415626e+05	-9.482506e-02	0.000000e+00	1	8.673757e-03
8.119530e-02	3.254208e-02	3.062736e-02	5.000000e-02	2.691592e+01	1.041812e+06	2.202499e+01	1.320228e+06	8.587143e+00	1.179271e+06	-3.341674e-02	0.000000e+00	1	8.633813e-03
1.727214e-01	2.974677e-02	4.457757e-02	1.250958e-02	2.486852e+01	1.833602e+06	2.152645e+01	1.906117e+06	8.873788e+00	1.394454e+06	-8.254244e-02	0.000000e+00	1	8.611699e-03
1.122065e-01	3.116820e-02	4.373784e-02	3.504388e-02	8.592931e+00	1.310718e+06	2.235302e+01	1.566142e+06	2.469779e+01	1.440465e+06	3.049885e-03	0.000000e+00	1	8.598441e-03
7.319969e-02	3.349254e-02	2.049917e-02	5.000000e-02	8.589948e+00	1.115747e+06	2.193350e+01	1.073907e+06	2.458817e+01	8.804197e+05	-9.477397e-02	0.000000e+00	1	8.579134e-03
1.511357e-01	3.019002e-02	4.461349e-02	2.239824e-02	2.487767e+01	1.608334e+06	2.154590e+01	1.842087e+06	8.842263e+00	1.716231e+06	-9.646349e-02	0.000000e+00	1	8.569590e-03
1.322293e-01	3.061170e-02	4.437999e-02	2.786456e-02	2.489324e+01	1.535359e+06	2.232472e+01	1.744877e+06	9.482944e+00	1.457477e+06	-7.723790e-02	0.000000e+00	1	8.414126e-03
2.227606e-01	2.889054e-02	3.851472e-02	6.779390e-04	2.548447e+01	1.787572e+06	1.143192e+01	1.999995e+06	2.353731e+01	1.402859e+06	9.832801e-02	0.000000e+00	1	8.376316e-03
1.736099e-01	2.973056e-02	4.458084e-02	1.106100e-02	2.539591e+01	1.883219e+06	2.182362e+01	1.832226e+06	9.222288e+00	1.425621e+06	-7.335936e-02	0.000000e+00	1	8.349015e-03
1.360538e-01	3.052033e-02	4.440622e-02	2.403463e-02	2.451026e+01	1.648214e+06	2.174161e+01	1.611613e+06	9.000768e+00	1.528411e+06	-8.169121e-02	0.000000e+00	1	8.348348e-03
1.289466e-01	3.069357e-02	4.434779e-02	2.734150e-02	9.024203e+00	1.484583e+06	2.164983e+01	1.613669e+06	2.466078e+01	1.579380e+06	2.418716e-04	0.000000e+00	1	8.300054e-03
9.699121e-02	3.170735e-02	3.876593e-02	4.392728e-02	8.584228e+00	1.304327e+06	2.199076e+01	1.468966e+06	2.505104e+01	1.280277e+06	2.366676e-02	0.000000e+00	1	8.293457e-03
2.366302e-01	2.875201e-02	3.847156e-02	1.276710e-04	2.713068e+01	1.714592e+06	1.360778e+01	1.889628e+06	2.372209e+01	1.594392e+06	9.138882e-02	0.000000e+00	1	8.291954e-03
1.005036e-01	3.157448e-02	3.834591e-02	4.039296e-02	9.421070e+00	1.299661e+06	2.168158e+01	1.420299e+06	2.521200e+01	1.367334e+06	4.253163e-02	0.000000e+00	1	8.212836e-03
7.308240e-02	3.353174e-02	2.089445e-02	5.000000e-02	8.608955e+00	1.155019e+06	2.173768e+01	1.097494e+06	2.490825e+01	8.434522e+05	-9.792260e-02	0.000000e+00	1	8.206417e-03
9.628646e-02	3.174097e-02	3.680486e-02	4.307662e-02	9.421070e+00	1.292270e+06	2.210804e+01	1.390397e+06	2.521200e+01	1.319761e+06	3.558722e-02	0.000000e+00	1	8.202370e-03
1.988671e-01	2.927147e-02	3.771437e-02	5.783839e-03	2.540712e+01	1.720822e+06	1.058259e+01	1.961667e+06	2.424737e+01	1.260542e+06	9.041903e-02	0.000000e+00	1	8.197292e-03
1.371956e-01	3.049027e-02	4.440068e-02	2.577656e-02	2.519778e+01	1.574365e+06	2.176278e+01	1.775396e+06	8.673692e+00	1.430464e+06	-8.108567e-02	0.000000e+00	1	8.186531e-03
1.790974e-01	2.962618e-02	4.468154e-02	1.169997e-02	2.471677e+01	1.826523e+06	2.233997e+01	1.959519e+06	8.633288e+00	1.536297e+06	-9.867053e-02	0.000000e+00	1	8.087194e-03
1.502128e-01	3.019324e-02	4.448578e-02	2.060152e-02	2.479304e+01	1.673236e+06	2.249411e+01	1.821097e+06	9.438464e+00	1.450605e+06	-9.811011e-02	0.000000e+00	1	8.064413e-03
8.232320e-02	3.246819e-02	2.996740e-02	5.000000e-02	2.685100e+01	1.078673e+06	2.177244e+01	1.269029e+06	9.280097e+00	1.303350e+06	-2.005801e-02	0.000000e+00	1	8.015480e-03
1.630702e-01	2.992679e-02	4.456619e-02	1.578773e-02	2.495305e+01	1.768732e+06	2.154814e+01	1.851179e+06	8.530696e+00	1.481429e+06	-9.701369e-02	0.000000e+00	1	7.919637e-03
1.830538e-01	2.956284e-02	4.463883e-02	1.028546e-02	2.523918e+01	1.858316e+06	2.205984e+01	1.999743e+06	9.443937e+00	1.395979e+06	-9.219087e-02	0.000000e+00	1	7.890602e-03
1.778574e-01	2.964992e-02	4.462698e-02	1.111652e-02	2.494456e+01	1.855372e+06	2.174249e+01	1.926520e+06	9.110007e+00	1.444602e+06	-8.090409e-02	0.000000e+00	1	7.888388e-03
2.486558e-01	2.860262e-02	3.941890e-02	3.590182e-04	2.484260e+01	1.700424e+06	1.360199e+01	1.995726e+06	2.186652e+01	1.770370e+06	9.965229e-02	0.000000e+00	1	7.803306e-03
